# np1 np2 vf lx ly lz vf1 vf2 disp
# 366 134 0.4 19.7324762964119 19.7324762964119 19.7324762964119 0.2 0.2 0
8.13212647717109 13.527463811874 0.226847772725062 1 
18.7680259045371 2.56119606660802 19.6948206766262 1 
6.11072118854236 3.89579771206805 0.12046776735732 1 
4.86021567967635 7.6248786829454 1.79551324276884 1 
3.46807594280927 7.27063201648292 7.25585482799848 1 
13.7691190841052 18.6875977830601 7.91710661328957 1 
10.4129543851774 8.16573746352094 16.6399271205529 1 
6.06057254548461 10.4569115917975 12.6686390825994 1 
4.03104001965207 17.3251084214014 8.75846694704348 1 
4.17370344026456 10.459732497356 0.616876116986915 1 
13.2089257632728 8.46119993982902 17.192362239284 1 
9.78732082010063 8.84754957020413 11.3960957551138 1 
3.29743291029998 3.60365124804426 18.9341039628015 1 
14.9877398439723 14.7426935417959 15.8983142527866 1 
19.255196694738 6.56073525211195 14.8683427895291 1 
1.93516233296504 10.6045732175791 14.056043340475 1 
17.0625451293073 17.3772503632828 17.4996262137632 1 
16.4446859990624 16.4727222774937 1.89857965719912 1 
0.854290037025703 3.28819448164149 5.59568988062791 1 
0.71479768039645 12.9018455314157 17.4427379024632 1 
2.7784132103262 7.78595858580225 12.3458729110242 1 
13.553360863219 8.06378498414043 19.1643036501098 1 
10.9474349706504 13.2829026410395 3.63327787784217 1 
5.57543679139271 2.85402449726692 6.59817627002301 1 
13.4810493226153 16.070182368507 16.4210451428354 1 
7.83681372507861 1.23922514882742 1.33601810449976 1 
15.2926125479324 19.7265595020928 12.1643674186231 1 
13.2437757093901 6.59585859004529 14.7663231147755 1 
5.27643326208428 15.6156095756305 8.87276714214683 1 
3.4343504889668 2.00199360729687 2.3077753185925 1 
8.20491153255711 18.5145761750629 8.98660901963945 1 
1.60758842583031 17.4186131713946 6.07608669538861 1 
5.8551991233464 2.95184069045666 1.89933633062269 1 
10.9192529629252 2.15379141861522 0.337694898918078 1 
12.996466071186 4.43357203953596 17.76683842275 1 
17.935160439378 5.93649592083749 5.27275406829135 1 
9.58654679522772 0.993516328870542 11.1584328806908 1 
11.1860958022291 12.0811398935041 11.3499254874133 1 
2.42175526408939 11.60506892075 19.3084346315382 1 
5.95199832823665 5.22109652676864 14.2714033120544 1 
1.94757812453335 7.92501860508573 10.4775635992895 1 
19.0719970688318 9.60124503817817 14.6827432733321 1 
7.73109593601019 0.97434943537727 10.3525474458948 1 
15.0458774525004 1.46225559209834 10.7993710835441 1 
12.8379794794166 10.4999844449043 3.28910686023147 1 
15.3098112864399 19.6497797750697 18.1723821412896 1 
11.8722118713037 17.1793991546784 16.9269300582126 1 
10.5967317371424 9.71291660724158 2.82997354446388 1 
3.05254045465792 16.8060380143528 19.1134682830554 1 
7.5178219200785 10.1456373286307 8.02970070389547 1 
3.39081001079697 19.0463315293359 12.3545180377815 1 
7.28378084378746 10.7332240762599 6.0928769233859 1 
15.0632401379153 14.8666117913344 12.2727093336987 1 
2.62848940534132 12.2570214235023 17.4077973815386 1 
12.2079524696089 14.0115258271265 12.6751378557379 1 
5.28879904663376 14.6090769445899 6.41363201689761 1 
4.7645752762893 17.8567981978481 6.95313780239792 1 
14.9869266607324 17.1367053308001 8.35475178575582 1 
18.6777097036093 12.8385742049344 19.3469588779222 1 
9.88121251568253 1.18137860258372 13.5417358813022 1 
2.69867893932897 18.7192678542798 15.6888724215551 1 
0.88727545297512 6.59842049956426 8.85203347534298 1 
11.5197673371912 8.48648852161321 18.2989409701155 1 
6.54053312684529 14.5881969412369 4.35736375910893 1 
18.184308386164 11.1861913929428 15.599883013683 1 
5.76801852481148 14.4256867177023 18.7840040478548 1 
12.4558605975577 6.2937257801533 3.25482578370162 1 
11.2295948922705 19.6457016685039 10.4353270293456 1 
17.5539837680789 7.61226625664306 15.151855816984 1 
9.35528924302589 13.6568141953333 17.3886749223199 1 
12.3929450977469 0.234565227686435 8.67817769182172 1 
4.58506994179119 15.9271562774071 18.1307321618778 1 
13.7506477298178 18.9778708835487 10.9476646435461 1 
1.32897029964487 8.85392961308505 3.96061717787478 1 
2.07608317327448 18.3312628901799 13.8068831740336 1 
3.70067663420864 8.8480587856373 14.3056901990675 1 
1.6166847726773 14.7289390700959 4.37105934196008 1 
9.79299929200408 3.87708827877041 14.5896041211206 1 
18.7729178746425 14.2870569966882 1.01919687252775 1 
10.4512778704705 3.13269655421531 2.03732994787894 1 
0.51713044404555 0.600263641913932 8.03518964318962 1 
2.20070984690754 10.0232460493403 0.832219668340402 1 
4.62336729542665 16.0902347240506 2.27529584918282 1 
6.94672280793688 4.20671501514211 10.6289809898418 1 
12.2931167877373 17.170794328152 18.9026440548525 1 
5.62688594809217 5.00372411023466 1.73841701231032 1 
5.74064512187187 11.6615646481572 1.68575512845128 1 
10.9887106640648 8.48322317166484 0.518646100749177 1 
11.4286599330243 0.875458293887837 7.02307274648563 1 
16.0724011178109 6.23306795587863 16.0833480126626 1 
5.6855954934486 15.9126690568057 14.3502903758487 1 
12.1536583057241 8.38561424537051 7.48584160921757 1 
17.0607755554169 14.8554788716487 14.8453640512091 1 
7.78773780466246 9.17350730640181 11.4716491897545 1 
2.67272018947274 1.1316402762277 7.13974140022728 1 
1.64613385968046 18.7731931651584 2.5607232522568 1 
0.891346604877914 1.98302641922906 18.0227563414483 1 
15.0599511842306 12.2514812026161 4.84883985784296 1 
13.8817801452519 11.5330960840493 1.10812018776637 1 
12.9314856824922 2.27402101989352 0.325972795826113 1 
1.35735229894844 19.3857433565386 6.4612215831108 1 
6.40296893942856 6.25617746880678 11.6238835996034 1 
3.78267755767713 5.00023263395672 0.909926548059973 1 
3.35387168888829 3.15341592434993 15.4580067172561 1 
4.25535875158872 10.9185937802518 18.383853416332 1 
7.25465580099657 0.394316478038477 19.3282869377087 1 
17.2194562017966 4.53067845529281 15.2572180615582 1 
5.83160307587483 3.47340218076499 8.95675478829182 1 
13.9722908428786 16.0900990789179 18.6072533019396 1 
17.5937391190729 15.1046887705624 3.11209560222084 1 
0.0260178538707382 1.10781977751385 12.3178628645626 1 
0.241152127092153 16.1112979145079 10.0488931864467 1 
12.1235479484014 10.7759543465515 14.7487074061691 1 
9.28525190956474 10.6190441719291 6.34073732875507 1 
0.00687141463740635 10.7837143706338 2.31443494412549 1 
3.2011150329562 9.80923074857948 8.11181922798739 1 
11.2019471465177 14.854038945329 4.9826082990474 1 
18.1776584944401 8.32158445730253 13.3664369166713 1 
4.2969534947612 0.389967602428289 3.15865124837804 1 
15.5052492901318 4.56338424761299 7.63859458148714 1 
11.7507125438697 4.57266482261187 1.47355442115142 1 
1.62906666978349 3.58442264777483 14.4188649844381 1 
1.57052660492815 5.30664380364112 7.07901691564503 1 
1.6022389683436 2.18299639781869 15.8736516485644 1 
4.32871069462789 12.9335219118429 18.2622778837552 1 
11.0883757385049 16.5463989564666 10.2704236121569 1 
18.5165017378779 5.85569623284163 12.0564835154388 1 
6.85070518262152 13.175081670833 2.43245341257015 1 
14.9167732421628 14.8336560932936 9.98305836215438 1 
14.1427938667993 2.78652045913835 18.5252482220613 1 
18.8452783560862 0.142947855392217 13.9120304967337 1 
8.28176023890199 13.7643073963566 4.96535370259935 1 
11.9663164772138 19.3385218803632 14.2649192405616 1 
7.75869940403948 19.1815613624024 17.6154745645808 1 
11.5175887395194 17.7225950999351 4.37384869915561 1 
0.157913300445153 18.279193454116 12.6596899692559 1 
7.90389463980312 8.88475557210955 5.56486337711207 1 
3.0685437001883 1.14899309893383 11.5748105358621 1 
11.8845198633218 18.0564854294055 9.17331064889872 1 
